URS000195059A_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.73124489,0,0,0,0,0,0,0,0
URS000194C33B_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.73124489,0,0,0,0,0,0,0,0
URS0001950B2A_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.73124489,0,0,0,0,0,0,0,0
URS0000E0332E_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.73124489,0,0,0,0,0,0,0,0
URS000194D992_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.73124489,0,0,0,0,0,0,0,0
URS000194B4CF_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.73124489,0,0,0,0,0,0,0,0
URS0001960D5A_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.73124489,0,0,0,0,0,0,0,0
URS000197B5AD_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.73124489,0,0,0,0,0,0,0,0
URS0000E01FA6_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.365622447,0,0,0,0,0,0,0,0
URS0000DF6F57_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.73124489,0,0,0,0,0,0,0,0
URS00019699B5_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.73124489,0,0,0,0,0,0,0,0
URS000195E114_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.73124489,0,0,0,0,0,0,0,0
URS0000E04F4C_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.73124489,0,0,0,0,1582.289551,0,14.24207267,0
URS0001978D0D_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.73124489,0,0,785.4481587,0,0,0,0,0
URS000195804C_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.73124489,0,0,0,0,0,0,0,0
URS0001966B88_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.73124489,0,0,0,0,0,0,0,0
URS000197068B_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.73124489,0,0,0,0,0,0,0,0
URS00019581CB_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.73124489,0,0,0,0,0,0,0,0
URS000196E4D2_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.73124489,0,0,0,0,0,0,0,0
URS000196AE8C_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.365622447,0,0,0,0,0,0,0,0
URS000197A78F_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.73124489,0,0,0,0,0,0,0,0
URS0000DFF64E_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.365622447,0,0,0,0,0,0,0,0
URS00019534E7_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.73124489,0,0,0,0,0,0,0,0
URS0000DF6630_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.73124489,0,0,0,0,0,0,0,0
URS000196822B_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.365622447,0,0,0,0,0,0,0,0
URS0000DF99A0_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.73124489,0,0,0,0,0,0,0,0
URS0001955E7A_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.73124489,0,0,0,0,0,0,0,0
URS0000E03D88_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.73124489,0,0,0,0,0,0,0,0
URS0001976763_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.73124489,0,0,0,0,0,0,0,0
URS0000E02A80_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.73124489,0,0,0,0,0,0,0,0
URS0001967EDA_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.73124489,0,0,0,0,0,0,0,0
URS0000DFEFE2_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.73124489,0,0,0,0,0,0,14.24207267,0
URS000197B2AD_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.73124489,0,0,0,0,0,0,0,0
URS0001974748_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.73124489,0,0,0,0,0,0,0,0
URS0000DFFAE9_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.577081632,0,0,0,0,0,0,0,0
URS0001968851_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.73124489,0,0,0,0,0,0,0,0
URS0000DFA6A1_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.365622447,0,0,0,0,0,18.51197038,132.9260116,0
URS0000DF912E_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.73124489,0,0,0,0,1652.613531,0,0,0
URS000196CAE2_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.73124489,0,0,0,0,0,0,0,4.577261137
URS0001973005_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.73124489,0,0,0,0,0,0,0,0
URS0000DFC0C4_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.365622447,0,0,0,0,0,0,0,265.4811459
URS0000E03832_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.73124489,0,0,0,0,0,0,0,0
URS0000E007A0_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.73124489,0,0,0,0,0,0,0,0
URS00019545C4_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.73124489,0,10.19087851,0,0,0,0,0,0
URS00019528B9_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.73124489,0,0,0,0,0,0,526.9566888,0
URS0000DF78EB_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.73124489,0,0,0,0,0,0,0,0
URS0000E0420F_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.73124489,0,0,0,0,0,0,0,0
URS0001955022_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.73124489,0,0,0,0,0,0,0,0
URS0000E03D54_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.73124489,0,0,0,0,0,0,0,0
URS0000E01D3E_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.365622447,0,0,0,0,0,0,0,0
URS0000E03380_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.73124489,0,0,0,0,0,0,0,0
URS000196DA2C_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.73124489,0,0,0,0,0,0,0,0
URS0001968245_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.577081632,0,0,0,0,0,0,0,0
URS0000E02F1E_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.73124489,0,0,0,0,0,0,0,0
URS000194D666_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.73124489,0,0,0,0,0,0,0,0
URS000195FFD6_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.365622447,0,0,0,0,0,0,0,0
URS000195F1AE_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.73124489,0,0,0,0,0,0,0,0
URS00019587AA_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.73124489,0,0,0,0,0,0,0,0
URS000195AF77_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.365622447,0,0,0,0,0,0,0,0
URS000196B62F_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,767.1971495,0,0,0,0,0,0,0
URS0000DF7F28_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580.9305338,0,0,0,0,0,0,0
URS0001969FE6_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257.330074,0,0,0,0,0,0,0
URS0000DFC421_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2235.199387,0,0,0,0,0,0,0
URS0001951ABD_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2235.199387,0,0,0,0,0,0,0
URS000194FC6D_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1117.599694,0,0,0,0,0,0,0
URS0001963946_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2213.0687,0,0,0,0,0,0,0
URS0001954880_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2102.415265,0,0,0,0,0,0,82.39070047
URS0001977143_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1051.207633,0,0,0,0,0,0,0
URS00019653F3_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.011602,0,0,0,0,0,0,0
URS00019687B8_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2036.023204,0,0,0,0,0,0,0
URS0001965505_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2058.153891,0,0,0,0,0,0,0
URS0001958A2B_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2036.023204,631.8344676,0,0,0,37.02394077,0,77.81343933
URS00019710CC_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2058.153891,0,0,0,0,0,0,0
URS0001950C95_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.946259,0,0,0,0,0,0,0
URS0001950189_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013.892517,0,0,0,0,0,0,0
URS0001954D34_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1969.631143,0,0,0,0,0,0,0
URS0001952901_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1969.631143,0,0,0,0,0,0,0
URS0001952353_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1969.631143,0,0,0,351.6199001,1073.694282,469.9883981,0
URS00019685EA_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,962.6848846,0,0,0,0,0,0,0
URS0000DF6D28_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1947.500456,0,0,0,0,0,0,0
URS0001951B6F_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1903.239082,0,0,0,0,0,0,0
URS00019564B5_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1925.369769,0,0,0,1582.289551,0,0,256.3266237
URS0001951DFB_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1903.239082,0,0,0,0,0,0,0
URS0000E006DD_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1903.239082,0,0,0,0,0,0,0
URS0000E04D38_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1858.977708,0,0,0,0,0,0,4.577261137
URS000194F90A_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,918.4235106,0,0,0,0,0,0,0
URS000197169A_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,918.4235106,0,0,0,0,0,0,0
URS000194B88D_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1836.847021,0,0,0,0,0,0,4.577261137
URS000195B1FA_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,918.4235106,0,379.6332767,0,0,0,0,0
URS0000DF8E2C_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2722.074501,0,0,0,0,0,0,0
URS0000DF674F_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,896.2928236,382.1579441,314.1792635,0,0,0,0,0
URS0001966E20_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,896.2928236,0,0,0,17.58099501,0,0,0
URS0001958ACE_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1792.585647,5.095439255,0,0,0,92.55985191,0,0
URS0001964D57_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1792.585647,0,0,0,0,0,0,0
URS000195BB8F_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1836.847021,0,0,0,0,0,0,0
URS000194CFA2_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1792.585647,0,0,0,0,0,0,0
URS000195EF96_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,885.2274801,0,0,0,404.3628851,0,0,0
URS0000DF9E5B_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1792.585647,0,0,0,0,999.6464007,0,0
URS0001959613_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575.3978621,0,0,0,0,0,0,0
URS0000DFED4E_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770.45496,0,0,0,0,0,0,0
URS0000DF8BA7_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1726.193586,0,0,0,0,0,0,0
URS0001956D5D_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1704.062899,0,0,0,0,0,0,0
URS0000E00772_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1726.193586,0,0,0,0,0,0,0
URS0000DF7E10_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659.801525,0,0,0,0,0,0,0
URS0001971015_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1615.540151,0,0,0,0,0,0,0
URS00019626B8_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1615.540151,0,0,0,0,0,0,0
URS0001956CCF_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1571.278777,0,0,0,0,0,0,0
URS0000DF9970_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1593.409464,0,0,0,0,0,0,0
URS000195DF65_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549.14809,0,0,0,0,0,0,0
URS0000E056EA_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549.14809,0,0,0,0,0,0,0
URS0000E01C4B_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1571.278777,0,0,0,0,0,0,0
URS0000DF9A90_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527.017403,0,0,0,0,0,0,0
URS0001955A7B_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,741.3780146,0,0,0,0,0,0,0
URS0000E047DB_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438.494655,0,0,0,0,0,0,0
URS0000E06005_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,686.0512971,0,0,0,0,0,0,0
URS0001955EF3_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,686.0512971,0,0,0,0,0,0,0
URS0000DFB97A_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1327.84122,0,0,0,0,0,0,0
URS00019696D5_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1261.449159,0,0,0,0,0,0,0
URS0000DF711E_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1062.272976,0,0,0,0,0,0,0
URS00019559AF_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.011602,0,0,0,0,0,0,0
URS0000DF7A9C_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,951.6195411,0,0,0,1336.15562,0,0,0
URS000197808A_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,951.6195411,0,0,0,0,0,0,0
URS000197AD32_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398.3523661,0,0,0,0,0,0,0
URS000197B8CA_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,885.2274801,642.0253461,0,0,0,0,0,0
URS0000DFDC47_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,796.7047321,0,0,0,0,0,0,0
URS0001968875_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.8949615,0,0,0,1424.060595,0,0,0
URS000197C4F9_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,796.7047321,0,0,0,720.8207952,0,0,0
URS0001969846_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,686.0512971,292.1385173,0,0,0,0,0,0
URS0000DFE3F5_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,686.0512971,0,0,0,0,0,0,0
URS000195283E_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575.3978621,0,0,0,35.16199001,0,0,0
URS0001979C2D_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.784122,0,0,0,0,0,0,0
URS00019629E5_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.6686004,0,0,0,0,0,0,0
URS00019661B5_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531.1364881,0,0,0,0,0,0,0
URS000197B67D_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.0909921,0,0,0,0,0,0,0
URS0000DF7068_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509.0058011,0,0,0,0,0,0,0
URS0001955B0C_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.784122,0,0,0,0,0,0,0
URS000195B0D5_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.653435,0,0,0,1459.222585,0,0,80.1020699
URS000197403F_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.39206101,0,0,0,0,0,0,0
URS0000E03EBF_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.52274801,0,0,0,0,0,0,0
URS0000DFEF00_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.26137401,0,0,0,0,0,14.24207267,0
URS00019501AE_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.26137401,0,0,0,0,0,0,105.2770062
URS000197CC0C_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.39206101,0,0,0,0,0,0,0
URS0001952CF1_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.26137401,0,0,0,0,0,0,0
URS0000DF9F8F_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.26137401,0,0,0,0,0,0,0
URS000194CAEE_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.26137401,0,0,0,0,0,0,0
URS0000DF91A4_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.39206101,0,0,0,0,0,0,0
URS0000E05A33_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS000195C987_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0653435,0,0,0,0,0,0,0
URS000195C009_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0653435,0,0,0,0,0,7.121036336,0
URS000197AABD_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS000197429B_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS000196F35D_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,10.19087851,0,0,0,0,498.4725435,0
URS0001974958_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,37.02394077,0,0
URS000195EDAD_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS0001974626_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS0001956988_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS00019564FA_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS0001966B48_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0653435,0,0,0,0,0,0,0
URS0001962FED_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS000196B8B2_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0653435,0,0,0,0,0,0,0
URS0000DF9A8D_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS0000DFCD77_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS000195045B_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS000194D6DB_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS0001976B83_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS0001969926_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS0000DFF251_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,313.3255988,0
URS00019520A8_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,1962.268861,0,0
URS000194C153_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS00019557F1_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS000196CEC6_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS0000DF9EC1_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS000194C4CD_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS0001968EC6_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS000195B5DE_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0653435,0,0,0,0,0,0,0
URS0000DF726B_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050526683,0,0,0,0,0,0,0
URS0000DF7A56_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS0001950343_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,885.287741,0,0,0,0
URS00019541B0_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0653435,0,0,0,0,0,0,0
URS0000E03B54_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0653435,0,0,0,0,0,0,0
URS000194CB50_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS000196A71B_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS0001953BDA_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,21.07827955,0,0,0,0
URS000194D6BE_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS00019629CF_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.376895668,0,0,0,0,0,0,0
URS000196A1FC_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS0001951F92_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,1441.64159,0,0,0
URS0000E0232F_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS000196E383_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS0000DFC64C_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS0001958AEB_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0653435,0,0,0,0,0,0,0
URS0000E03DB3_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS0001959CC0_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS0001978158_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS0000DFA4C4_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0653435,0,0,0,0,0,0,0
URS00019641F8_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS0001973E55_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,1195.50766,0,0,0
URS0001956FAE_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS0000E0257E_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS0001964D7B_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS0000E03175_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS00019612A4_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0653435,0,0,0,0,0,0,0
URS0001957013_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
URS0001955A66_9796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.130687,0,0,0,0,0,0,0
