X	Sample_53	Sample_54	Sample_55	Sample_56	Sample_57	Sample_58	Sample_59	Sample_60	Sample_61	Sample_62	Sample_63	Sample_64	Sample_65	Sample_66	Sample_67	Sample_68	Sample_69	Sample_70	Sample_71	Sample_72	Sample_73	Sample_74	Sample_75	Sample_76	Sample_77	Sample_78
F7BTW7	7.80138502968138	8.38750902264637	7.79561111832995	7.78639379537757	7.25766126878175	7.91880362054528	8.0864918778474	7.55967535051727	7.13827180017222	8.73179080002395	7.49979806214552	7.24488705912353	8.55787720852844	8.14643630064783	8.18459768415576	8.13407202064207	8.07501377520284	7.78553093555657	7.78272962320938	7.62016116327126	7.30793847875558	7.60269886501796	8.05297010186942	8.06131178237545	7.06483974939221	7.32632161803998
F7BUV8	9.91984953654031	8.96494439171573	9.5911370777919	8.54668228325061	7.87481540513462	9.16344841419554	10.2441497342327	10.3048874550643	9.26461149122333	9.37755760323341	8.76049708168133	8.30861206960795	8.83314942284438	9.59955398294197	9.40202929246852	9.1981208590826	9.55360433690006	9.51947703656707	9.52262664541816	9.91178893653769	8.18910303096256	8.8940204236954	9.10410859951415	9.72022544412168	9.1063535545421	9.85347175199847
F7C0D2	4.4277268392538	3.07133020778347	4.87862235821295	3.93264705270769	3.98101235834619	1.88541427295435	NA	NA	3.99651529309398	NA	3.68991413198345	NA	2.71682412457911	NA	NA	2.16282875404262	NA	NA	4.01603270029114	NA	2.57712424371803	2.05838923468351	3.85607936479376	NA	NA	NA
F7C1Y3	6.63450179031656	6.81054592947801	6.95726458959253	7.25517967889763	6.49951267372886	5.43234145415734	7.68828528313449	6.60390966395456	7.74127821021391	6.98962724249335	8.44831457199121	8.12330924417789	6.0748436354077	6.91947118723699	6.63766530544656	3.95352599957396	5.02744602966168	6.96513781246318	7.76682039961706	5.03119225889922	7.33059425184778	6.45546367389506	4.03333489533321	5.13314837884886	6.95682334518043	7.26898637783408
F7C3F9	5.48622845947203	6.27962915142424	7.96309837321332	7.06033926635744	6.51906063242849	6.64989850990351	5.42179218462596	5.71538822906501	7.03584381599453	5.12704304060739	6.54405874637655	5.79603181922922	6.13869366598001	4.4891639729141	6.25117940100819	5.58217360202548	6.35838747015529	6.35902561572336	8.29915763768079	6.58614622714594	7.10226969347858	7.33204550222085	5.57238645592929	6.73622602342656	7.07888731504626	6.75185197969216
F7C6S0	4.75053683363055	4.5565949510697	5.1315195208115	4.85217866323665	4.84538968605923	4.95201666056228	5.5836755237805	4.64117027832595	5.47636872528941	4.51800000886476	4.36420120571773	4.00589397680439	5.85347175199847	5.41988941034091	4.6136848721959	5.08147598159796	5.1998293643229	4.52583084754868	5.34153394505621	5.34084351729711	5.78053058143677	5.16999312709962	4.66064914804875	5.7402556928557	5.16404205582775	5.56423181845005
F7C7J6	7.0466547554095	7.72075727733199	7.91160171019602	6.651172269606	8.83784235059822	8.49196930874947	7.89455102192017	7.22480241306636	6.61712801092071	7.37259520956006	7.76127197412037	11.5987969248638	6.50751400079251	8.23703783111172	7.36017110823895	8.87397003125455	8.52721111905981	8.97288503880321	7.82988760509834	8.76416499463877	8.10770878991444	7.42336807078178	6.7450759478194	8.17744943809475	8.5195222479133	8.6021792156717
F7C7X4	NA	NA	NA	NA	1.98786291178349	0.578644107626384	NA	2.64612347800658	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.05765821323945	2.42267973631671	NA	2.59731663112903	2.37501440123993	2.24578770142504	NA	NA
F7CAC5	2.33305728844994	NA	5.59010794322305	4.88603306456113	3.79420789531891	6.64388937137908	3.71131868886058	5.45783393319838	4.10834881364687	4.86690797814317	4.40403113962183	NA	4.98018071528747	NA	5.34890870108565	NA	5.30590487613721	4.94243943632717	3.25112826185971	NA	5.4030358907106	6.23525029441111	6.08054041829273	NA	6.28608641193842	NA
F7CGV8	6.47217905368459	6.99769887057861	7.82125738872598	5.9815307502901	6.03831545449677	4.82998144576794	7.63164271816158	7.51763789649317	6.94236201731712	6.6621200294062	6.25585569820381	6.99290435668717	4.79314157298457	8.28530511112026	6.15128652726413	4.74986674642796	5.29288111510713	7.0211465543115	7.35874789008506	5.83050379847012	7.22866479481694	7.39065049086528	6.2506357180032	6.99617404371028	7.30964914857245	7.02699919062129
F7CHU9	4.93745739255818	4.06602889746486	4.31768032418003	5.11013770022114	4.02886084413056	3.96641200896098	5.0448749375735	5.07868668075202	3.60677384404868	6.61610328545751	3.68373013550964	NA	4.04317824586899	4.29293631541633	3.59949633401661	3.99188006614367	4.73662110960071	3.70535868128634	3.55340965735454	4.53493935676055	4.00325141406228	3.23299683489116	3.50309426915734	4.81688125545225	4.30338623585039	3.94127536686611
F7CI62	3.90986908864258	5.20087310943776	4.55919198537196	4.95786353709409	6.12102369228835	3.71793409760036	3.86689808986363	4.22375460961239	4.97058220339831	4.68294965233354	6.06109140286137	3.75571013808699	3.59700667921068	6.55998883942023	3.59663703410207	6.50452505698224	4.85240341437595	4.36228050944646	5.33305156200393	5.71151693236044	6.45298083106545	5.14999499791995	2.94015547204102	5.86857565535355	4.81892212137465	6.4695148382094
F7CKI7	NA	NA	NA	NA	NA	2.79200572333216	NA	3.28495676424514	NA	NA	NA	NA	3.51269464342437	NA	NA	3.74559231407895	3.95791459863299	3.376516828673	NA	3.05838577100035	NA	5.8984163720072	2.5299333599444	3.16138305385537	NA	NA
F7CP79	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.21713763611864	NA	NA	4.01590785416839	4.08624876943177	NA	NA	4.9664396963904	NA	NA	4.96618125971608	4.6046644151637	NA	NA
F7CYR1	7.59694259430518	8.4057584131518	8.88110784106491	7.82497782787799	6.75175827168303	8.14962519646215	7.47434680496917	6.89092086547771	7.57591736111815	7.8742375303811	6.85798099512757	7.50195657541373	7.41645976867656	7.82339908726737	7.43961482707788	7.755488499898	7.41542911528393	7.51879476296059	6.73825442699758	7.80720033930757	7.02820445432516	6.20162013982004	7.24148747319257	7.31574735281814	6.54039155585132	6.6361199515067
F7CZW9	8.19656770305229	8.53108899268934	8.8059953144024	8.8165901073078	7.34844489795159	8.6888132875205	7.65024757735238	8.44811630540946	8.37719317455434	9.3354149204994	8.64566203463902	8.4687421415596	8.33697957019279	7.6468466804224	7.87289030664528	8.40405158274483	8.31765681106602	8.52556778890135	8.84353481571868	8.12237764840535	8.77003944328316	7.03698678854084	8.03568988512951	8.2535875165137	8.0967625847787	7.39954710276509
F7DAF6	8.06401517204379	8.63288980750982	8.11874385632512	7.83833412902206	6.85882646512419	8.54305115920124	7.5000929573417	7.9267526029606	7.05620416414164	8.14797313995489	7.56636614423301	7.46655371103137	8.20083486519191	8.03051816960377	7.89262174151978	8.17285250350538	8.29413364222781	8.12875736800249	7.72792725971244	8.29358660003862	7.90442990550061	7.03962096663955	7.66789212523023	8.24216421978944	7.6167032130784	7.68343680197079
F7DBG6	3.29472072327501	NA	1.61227228126272	4.03081277764903	NA	6.12606221447281	NA	1.95541696539131	NA	3.8333151668942	NA	NA	NA	NA	NA	1.78300816528316	NA	2.14796439172909	2.99618082428532	1.78264759633762	NA	NA	2.77980391199249	NA	NA	NA
F7DF55	9.96863799659961	10.38463267464	10.5668817325464	10.9169841258606	8.89068987768527	9.59050097215668	12.2303957758854	8.97851884961815	10.4678296802068	9.08782346993385	10.0156241234748	12.4883849601864	9.13024878405069	10.9393220919817	9.12345151835149	10.2183816013778	8.58783376065253	9.29304854953206	10.5976242819591	8.60965524755839	9.167939930712	8.9747243201029	9.01467051329406	8.93080237562741	14.0611602075557	9.42971010451308
F7DPF3	5.70291791416047	6.35402717436744	5.55528240638793	6.07001142970138	6.54738967446596	5.37109182776051	6.1018034299223	6.11204117934548	6.7141493347906	6.49464921335159	5.79461601015694	4.76270492706085	4.16694837803294	6.18794189857846	5.23499557200419	5.81968095517364	6.25698986799737	6.04834736585719	6.20938902779391	6.33436268269481	7.02117987508402	5.38487179820331	6.57761916058493	6.36708270751858	5.2357921481142	7.0035572641887
F7DRS2	NA	NA	1.64706578728727	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.30684550031428	NA	NA	NA	NA	NA	NA
F7DTV1	7.79027680826071	7.51688976792249	7.75919578971967	7.26648672875681	6.99199794190481	7.18234469006984	7.93228562981988	7.27771514636213	7.5453506448223	7.68919430970254	7.32256814881029	6.5193374621687	7.62897039243993	7.76297328131323	7.16198842571976	6.98249168043255	7.20019240644427	7.08995358210894	7.36360914685233	7.3508596433333	7.5594612213828	7.12647734018184	7.45788973437238	7.50810375601766	6.72440470894114	7.80252282734657
F7DU87	6.02243661684356	4.88783229816238	7.46842854805861	6.21079405895471	6.77574853583862	5.68279799870165	5.92086492870989	6.93633170184104	6.2235075027091	5.62064798758461	6.71247197407303	5.98875965952698	4.8750329703227	5.31918798054086	5.67777037288234	4.98142343332714	4.45189684727843	6.56730510013569	6.44046391059372	4.39779611794189	7.39621087594676	6.862860485401	5.95512678126137	4.92425669179718	6.75591572379604	6.20425811882618
F7DZ01	8.59943682303214	7.06612148923893	8.00698240104444	7.39407678102766	7.61707804119556	7.48146040894422	7.77401609875638	8.48578906560114	8.13743179707144	7.95121476442072	7.66503739767363	7.18888551341164	7.45046071529105	7.74128495264595	7.19795382761006	7.87061747734107	7.76234881564413	7.84666254815745	7.68913139554461	8.51685432062796	7.33235885228852	7.1843398103139	7.72550259593443	7.87309339348242	7.17146705921315	8.6924725326853
F7DZE7	6.63275387985663	7.19753124989767	7.27920197238562	4.74162877490374	6.90101167384945	7.17794768197684	7.79279680023923	7.08396856397755	5.50668444773076	5.65077030231821	4.77756174231172	5.50874872291009	8.8055536495391	8.0763827236043	8.07628651186429	7.98832680857844	7.83397795274402	7.32107124030295	5.95495003796754	7.70518309500013	7.18447867118709	7.14013445169043	7.84041287714286	8.38128337250378	6.65836859939857	8.37659861115811
F7E0P3	5.57381378832443	3.05391762978046	3.1419656917972	NA	NA	NA	4.65492239118093	4.05091955703524	6.98927527565298	3.77729345773608	6.43154607632565	3.77923870499658	NA	NA	4.24778323672554	3.66637030685702	3.29150042050736	5.75892140344796	3.89247845932702	4.67046080823366	5.95994399134473	5.37140900969251	NA	5.29765365068579	NA	4.56091667315274
F7E0Z9	NA	NA	NA	NA	NA	2.14903169051834	NA	1.94107249738516	NA	2.19893412424768	2.65670457955498	NA	3.42221012194222	0.662436130093662	3.09234446055135	2.47915811415574	2.9012357044155	2.61350100710954	NA	1.73357127092638	NA	3.21418698914376	2.42466415319174	3.2785185944132	3.65307148522306	NA
F7E1Q5	NA	3.21769912823783	5.90029203003456	NA	5.88681349560704	4.24548045085612	NA	NA	6.05350454763186	NA	6.48211416715932	NA	3.5089229888024	NA	NA	4.91947357085026	3.74350419680603	4.38276407466655	NA	NA	NA	2.71392451666054	3.96307640321753	NA	5.66651517586326	NA
H9GZT5	10.3308608717853	11.6003217957003	11.3972414385689	11.315913739074	11.0659680635879	12.6780278768822	11.9488125292396	10.3249905691216	11.0327138693213	11.7256857798875	11.4927144486842	11.376472723243	12.1715302334092	11.8542177774247	12.3976372015313	11.6256175303621	11.8018093844437	10.9090004963257	10.4026603637598	11.6667255295878	10.9882444272186	11.4223065971128	10.7471188163808	11.5643876960526	10.6412660318021	10.8431280575514
H9GZV0	1.21106204817627	2.71634565151552	2.05801857341889	NA	NA	NA	NA	1.65836231506121	NA	NA	1.60254714675572	NA	1.9759932903646	2.05078376594379	3.07760533654205	2.47239418820871	2.10541995183437	2.04585531012154	1.47871300244172	2.80599608800324	NA	1.75044786396955	2.79818948804172	3.17771372807911	2.54159413347067	2.38570712465793
H9GZV1	5.24363861833443	6.83332022748165	5.80924979061316	7.21161578677957	6.19931898849524	8.68488534567192	6.90996506675797	6.21871530748463	7.63292251546124	8.36390257917393	7.85029312112268	7.14916789326255	7.00076622822912	6.93628458266144	7.10381232942885	7.14402596937291	6.94120023334749	6.11346297494177	7.59198602884762	6.71025541868611	5.7153662623792	5.66894453408559	7.16771919860107	7.05294837224369	6.53585233925232	5.12032705465656
O77811	3.12878829383071	5.67776191779934	4.03591417892016	4.93086504589753	4.24854242605474	5.71088906780289	4.72679307881961	4.21808367077239	NA	4.47478645293076	4.88400685172101	3.29520138570495	5.28824411664556	5.74695764241365	5.34891578089407	5.01280552778032	4.64532698873641	4.92530637884596	NA	5.70305639010798	3.97618947524779	4.49433240020937	4.41366177484512	5.38378722345805	4.67950824937795	3.27050203175592
O97508	NA	NA	NA	NA	NA	2.3865571422292	3.20554891117303	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.774581510323	NA
P01220	7.37962962540787	7.75896935821008	8.01331708968928	7.30859386858428	7.85676165141839	7.85868351603451	8.68262245375938	7.34544073147841	8.40133180817531	8.06635832487529	8.85034000840284	6.24281969406322	7.40013655588794	8.13394362975274	8.53613840226173	6.96352036345954	7.39894031252993	7.43968961966772	8.00063104105022	7.67982489760197	6.48087904172188	7.22661449310101	7.48405754946953	8.0655400005151	7.66582620804106	7.43876690662701
P02062	7.82511143225383	8.8435442373288	9.96902670215077	10.0974922876761	8.4748010514872	7.65747566350861	8.59431713847194	8.38761672037219	8.43631177903926	10.675427830133	8.89547834213424	9.60161666989494	7.50021249227833	8.45277249923506	7.8532908392385	7.00722914595221	6.53849160430362	8.56724881043886	9.49348722487798	7.28143861580491	7.54818998907857	6.87172046232123	8.11068165859239	7.50998080622379	8.24847316659038	7.36759821631581
P0DN28	7.53263644910901	6.03638464279306	7.82871408142095	7.40398343787491	8.17309744366561	5.13256450486035	6.47994675032079	9.09985798971669	7.74011804283313	5.67888600909673	7.52857131887076	7.93651427412764	4.00601071314472	8.30652655889785	6.20543161412505	5.45743998115805	4.794883691585	8.7442620268607	7.92057318829623	6.33906432168529	6.63205150410184	7.4361368478452	7.24771868720646	6.98493107276922	8.33256025568441	5.88479570414558
P14452	8.211888294546	6.69407228021209	7.14353627696178	7.13346077773408	7.42753075111154	6.88083243173657	6.55860897842726	7.53166217386115	6.75847641380715	7.58884203679162	5.88291689090411	6.26786722030717	7.65568097743074	7.33644407514523	6.00458678287224	7.83578515260232	7.94235028680165	7.83083841051644	7.29729231363174	7.72263678792526	7.99435909447538	7.4194546194824	8.64985253587959	7.81748895783933	7.40719127175821	7.11936655311744
P27425	7.53774645066065	9.57945737133738	8.8104848776424	8.03582182687647	7.85428246155817	9.543797444459	8.3158605428341	8.27536562741139	7.70989714603975	8.28812320059895	8.34136759641737	7.70136191583737	9.26290525254763	9.34837407519116	9.69782940938434	9.04769923907181	8.66601801563729	9.1778306101307	6.96850552485611	9.56383499774227	8.02178506850753	8.11302845444674	8.56270034996397	8.9605956903559	8.91265285853421	7.42545091229492
P35747	8.16258266828983	11.2527541199931	11.3909588895691	11.5261568640977	10.6578364761479	10.8934532258337	9.99330639589584	9.58894882031468	10.1085375246088	11.7369303716893	10.7973129675332	10.401967449688	10.5341472225358	11.08243515637	10.7497521303489	10.7076611000365	10.8173914228601	10.558698127949	9.53264813641787	11.1127001327494	10.2647475279269	10.5093593532926	9.20077112252915	10.486814914175	9.71817151490741	8.50570438964768
P38029	10.2950227177794	9.89819020985137	12.312868777787	10.7427388960747	10.2005553572321	9.60665134749309	10.6121405173047	10.9375650878344	10.6087260931523	11.2202936742034	11.997941564673	11.8159636196489	9.17273501744775	10.5279460989083	9.68293139857364	9.06866543708894	10.0694766205058	9.8693254816317	8.23759717738051	8.82796823931898	9.76423799242373	9.27381890589258	9.06906571372484	8.93716192489105	10.2801791902801	9.43602021526419
P48770	5.64785268523817	4.50983516484108	6.91250616301543	4.67909157516393	5.15633189127672	3.96713170948941	4.97152056261154	4.86938285968844	5.03848885943248	4.44792296925462	5.93245808471422	5.16986088023779	5.22795281368232	5.22695544942605	5.60353733277761	4.70330561332383	5.32402929203373	4.53558643635484	5.23875629369042	4.30169738089637	4.83315321872269	5.15665953335721	5.27223972641339	4.46857680075435	5.56388112756161	3.88082263843693
P49066	9.0972104606284	10.02504264093	15.5475753843128	9.67918273293197	10.6680783383539	10.8329058331026	12.1320626778544	13.4892333297324	10.8159676210719	10.0583164955908	11.2652809963702	14.4933551214949	9.31697838314405	12.0263989476434	10.0907740546408	11.9945054775891	11.5885834755257	8.76198331141126	10.0129736483745	8.82482512201088	8.92774241269058	7.97841302451492	7.66940241843218	8.70310416122624	12.312437715358	8.71271613756996
P60708	6.85601460550231	7.93184258610839	8.39532848053194	8.0683322362719	11.0748505912015	6.47460476964751	7.650391201982	7.23162440683008	7.94711674348627	7.29136412032734	7.8786763027459	7.98993372431032	5.6899225161463	8.67521256545592	6.95463835887931	5.33209206139293	5.20931298847138	6.8372747055733	7.79023770394583	5.68739668066549	6.88831707349853	7.19358449623368	5.55242933279678	6.2070201788257	6.95855271543101	7.34719613714515
P80010	NA	1.47374535724337	NA	NA	NA	0.21495784555611	NA	NA	NA	NA	NA	NA	1.34591862616528	NA	0.994024261164248	1.85827547385222	NA	1.49810786765818	NA	1.78386310812025	NA	NA	NA	NA	NA	NA
Q28372	5.04086613584395	5.6591168111645	6.16748237569419	6.15706797050843	5.3127631794034	5.04714572964343	5.88211233341255	4.82353029040403	5.18085598312329	6.0760566467323	5.96104446737123	5.02245215273479	5.11578237063467	5.55567506829096	5.34154461918028	4.9773119830335	4.57978959183694	5.20198665105764	5.63786523968547	5.49258387670166	4.99623958793413	4.88960495613451	4.80852920998139	5.2340068997371	5.22466545069745	4.88709629763567
Q28377	10.0456777653	10.6764507804854	9.59257476534994	9.04408532771646	10.238010571772	11.1748695211335	10.1922064968007	10.5898758187081	9.65663222461368	9.72704913033868	9.39003349561203	9.08069763107176	11.1779925154873	10.6849501979906	10.842444634126	11.2421380136822	11.2325948076207	10.7588478031083	10.5534757054308	11.0907740546408	10.3306928397508	11.1209052772556	11.5225717236413	11.6293475121276	10.9399464524587	10.4125698468052
Q29482	7.49898479554738	7.34339893868031	8.27072515051362	7.26775113756509	8.61124616575126	6.33058887413203	8.08610968025613	7.5135065368222	8.12404891671327	8.46769113114872	7.64956516503295	7.52712508630237	6.59489783532724	7.83079405353311	6.65846857381105	6.52296123078796	7.12769517892888	7.30862117003368	8.2809887815254	6.85134927831811	8.2548916135435	7.09264087509626	7.17765872148394	7.24520090246558	7.55020038140208	7.87092565859046
Q2V905	4.30062162474743	4.21465328216139	4.34000673161013	3.63317543191449	3.97315203787724	3.25235207343932	NA	4.21122250626602	4.00821794519928	4.155903012665	3.71668367187708	4.83739329876774	3.69867411117274	4.68543001456416	3.78484943457416	3.07383222714358	3.42103339641141	3.4990039364996	5.05233763590901	3.50901169789865	4.21517379798269	3.82698567839311	3.7979675392662	3.7454417263436	4.48027158572744	4.05255500943411
Q2Z1P9	6.17160716458554	5.29221854660269	7.10834672252841	7.37501335830938	NA	5.71071002126275	8.09652541773307	6.38707298009108	6.75918247120282	6.59324170974333	6.45406400100154	7.52867289152737	3.0478035913413	6.16048460402652	5.76247107275542	3.90968671263044	3.82961619367223	5.81134001060793	7.1486494410077	4.34855820713716	6.07843905102752	5.08314101889597	4.44632240704335	4.29967693256214	6.2688666432548	4.2671462327973
Q6WEB5	5.69388834723298	8.56304751343963	8.97546396231661	7.38696610370421	7.24856329811804	5.78148823881226	7.16337796592477	4.70513746671902	6.11354423762941	7.25792521722277	6.59278739903021	5.73194078345579	5.11894522435794	8.24967761752637	6.84671895447727	5.00467216845572	5.1985727296605	6.1541072167978	7.08753709570179	5.26148192224722	7.48833022573106	5.67615173072346	4.75314987879766	4.27479837816833	5.88699391019975	6.96332383541379
Q8MKD1	3.68610828492317	4.80849831991003	4.5962672942593	5.4088375140237	5.28481022253023	3.79062609312065	6.16624143053656	4.03629232086149	3.83654021995737	3.33956072243401	5.07269751002404	5.68858882185217	2.95761934511309	6.10474969795535	4.6275426391064	2.6165929509786	2.27493252620329	3.43701195782417	5.61426224479782	3.01359089065771	NA	4.84921867237296	1.19367713734131	3.42127716781255	5.79974787184218	5.54621538477936
Q9GKX7	3.62873860621534	5.52388495813359	6.01997984217095	5.50095179499189	4.99923336460397	NA	4.31320956624471	2.71357485210895	4.53679271357958	3.40908675001139	1.75088086948114	4.10212899017315	3.59841284968358	4.93531358502154	4.85087941508807	2.24463745737813	2.30255594644667	3.49154528855362	4.36449539312513	3.24400260471529	3.21844176136042	4.49650708956409	2.60210288568863	NA	NA	4.68666859836849
