X	Sample_53	Sample_54	Sample_55	Sample_56	Sample_57	Sample_58	Sample_59	Sample_60	Sample_61	Sample_62	Sample_63	Sample_64	Sample_65	Sample_66	Sample_67	Sample_68	Sample_69	Sample_70	Sample_71	Sample_72	Sample_73	Sample_74	Sample_75	Sample_76	Sample_77	Sample_78
F7BTW7	8.2130721291906	8.04812618637505	6.8477131479495	7.7458393798472	6.98757185080957	8.10306537836401	7.24421197693652	7.72079809507427	6.33600790640499	8.58813263036758	6.78629458737855	6.92690609665169	9.06009536145491	7.61438332627541	8.16744396826636	8.59418854457826	8.62119327333355	7.70503628638214	7.48140074025422	8.33609408942857	6.87092662843871	8.42943871083703	8.96782790769159	8.37332835572997	6.85941536079306	6.85185572233921
F7BUV8	9.91985149841129	8.73691112207288	8.71844970473248	8.41099773933258	7.62721270110399	9.22207281020726	9.51373507577841	10.3673546355173	9.06616269926321	9.32112366294047	8.37087351734705	7.88707539701618	9.30665368205928	9.03210905006029	9.03436080432013	9.68275153679961	10.2072752596862	9.59374513598716	9.55546196874222	10.5529454638736	8.06906613360774	9.24970479000652	9.7882825251688	9.89368158752694	8.98563026047887	9.59112769725055
F7C0D2	4.76629432368014	3.38363430217365	4.28847611977448	3.41915447112713	3.47627531521075	2.25704958327473	NA	NA	3.00912654892765	NA	3.19565621425977	NA	3.51423035517039	NA	NA	2.89441662224453	NA	NA	3.93288569484728	NA	2.28282342299979	2.00505804213306	4.80198753363224	NA	NA	NA
F7C1Y3	6.84057366365438	6.68662562704784	5.8702145704232	7.08197356223141	6.05867779993162	6.12214062834511	6.78629458737855	6.59979720525507	7.08358275397074	6.7686433549386	7.9521297579525	7.71096076174313	6.85691620400157	6.30290487802362	6.70619616996726	4.92269098509872	5.93582159199995	6.79944101051633	7.44481833677838	5.86648992005021	6.89918823829766	6.84057366365438	4.99807500998016	5.46003669583524	6.74299473799962	6.75536537195197
F7C3F9	5.82297720290152	6.16518949826624	7.15390907980717	6.84542014003551	6.14987934758371	7.1152175744252	4.73412722333973	5.88393506113014	6.18027182406709	5.05114457707775	5.84196601631974	5.26276445368481	6.94051745288263	3.78819438899486	6.34337894634437	6.71220199254208	7.20071273757702	6.22390064776987	8.24245595484002	7.32000764970923	6.3286825547297	7.87127730754392	6.79838626373259	7.19603955524857	6.94587790977667	6.42769284707573
F7C6S0	4.93384979719907	4.60232594619991	4.41252986886909	4.52733130762737	4.40376435771835	5.56970184562507	4.85416828101791	4.77478616535821	4.64102041510984	4.27980470358224	4.00684268727642	3.5495473259711	6.63508670512529	4.81504348638448	4.52535266997988	6.29613208294961	6.22817723838318	4.30837973718792	5.17569241664538	6.12058969095191	5.34074160107021	5.65862098861364	5.90674395285024	6.10529885536507	4.88026436926242	5.29798286785477
F7C7J6	7.22142959269206	7.59754036869915	7.11757734996736	6.51870448104396	8.52907490351936	8.59281101902819	7.06762817204749	7.11125189853621	5.50325079458773	7.10253489398777	7.2803520620772	10.5860080950858	7.17245725621739	7.65958479356125	7.43557800623357	9.29847073875627	9.11286488198001	9.08694033356007	7.60278670631398	9.28059222402919	8.01882538096236	8.07530059052748	7.55674524765728	8.60267246618902	8.44334420016065	8.41493364817607
F7C7X4	NA	NA	NA	NA	1.13678455761925	1.36102932273244	NA	3.20779983120176	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.35965420320903	3.12390564635338	NA	2.76488807790939	3.54667316117281	2.7497742229736	NA	NA
F7CAC5	2.47336855727734	NA	4.68473071897407	4.67377958599613	3.18715092280209	7.089850000144	3.027117952783	5.61691239630361	3.19538791262433	4.62664723478015	4.06376210860611	NA	5.82596713054609	NA	5.48858320094407	NA	6.45896035709418	5.02236002831483	3.23484896169105	NA	5.00756202520664	6.62032461436185	7.09456122079543	NA	6.09966921137647	NA
F7CGV8	6.69007664617339	7.00993398293331	6.90591758025584	5.82764648107532	5.39655247013265	5.50154792212181	6.67819133544026	7.60310044546338	6.04151996275859	6.32355268218495	5.58758842863064	6.69913049634983	5.73017676677464	7.77974007733394	6.23445743160069	5.62340640756496	6.42652134896425	6.85611212746866	6.92335368225076	6.79859012235466	6.6535564923463	7.95648245183561	7.21943028243088	7.26228760228573	7.25649662319288	6.67616907220121
F7CHU9	5.18694101640055	4.01789380905242	3.17099650836549	5.00413564675602	3.58703643203584	4.64596089597853	4.29376465327709	5.44350503553243	2.66362309527989	6.27132979417689	3.14538186692611	NA	4.83488177313483	3.63679229472508	3.68664490493646	5.03229705947177	5.40339400443852	3.77952118600208	3.47054461626695	5.40838467096524	3.47381253549937	3.54730771703736	4.56700760242404	5.26370634773961	3.83328625586502	3.51199788442988
F7CI62	4.30140233403296	5.08580238253177	3.70542183005695	4.78177138996435	5.51771361875038	4.4363697524144	3.10069916308567	4.41309000289097	4.10868016820821	4.44705662053065	5.33333923686663	3.19997139889639	4.32251815937033	6.06651433494081	3.63820760296956	7.31518568509785	5.68425278653492	4.18594884552419	5.13937556434943	6.64069970747526	5.90392094653658	5.52120768861537	4.15413213038842	6.28597327885589	4.44583301351783	6.03404839831843
F7CKI7	NA	NA	NA	NA	NA	3.66963352444225	NA	3.57650851788433	NA	NA	NA	NA	4.24126378386001	NA	NA	4.6963697502915	4.5216512530014	3.29013911015172	NA	3.72851387228587	NA	6.40802732775722	3.80989190213217	3.61782584476089	NA	NA
F7CP79	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.04015659692653	NA	NA	5.09560898387748	4.69098299199478	NA	NA	5.74421298050831	NA	NA	6.27082217992149	5.01973927284486	NA	NA
F7CYR1	7.91727915703592	8.18344001197618	8.3033070923921	7.78368901904436	6.40095414928732	8.35899489634626	6.47206286853095	6.82687915118982	6.8554788651215	7.82715915668729	6.181248409042	7.14941733315912	7.98909502075337	7.07133992215999	7.46932520832348	8.25889446521795	8.05063148943987	7.410164205569	6.20212322533901	8.54287976268505	6.30181940589827	6.58761645845395	8.03906596495662	7.54110053055111	6.26282382557286	6.26238972221608
F7CZW9	8.65329233241779	8.23379474843893	8.1347920384899	8.65329233241779	7.12389135640167	8.77832198945858	6.72080123756154	8.59134816003697	7.89063788576629	9.22001092169764	8.2443402953546	8.07034969826768	8.88732584705814	6.83032359257915	7.85991604931005	8.72329566215528	8.9616333586026	8.6400361814719	8.85966347839069	8.74554907106826	8.7399167242087	7.42524564622272	8.90170068514303	8.7399167242087	8.07378410100646	7.04016550256581
F7DAF6	8.57334676190516	8.46131314179651	7.41624719123552	7.81738259035616	6.50888964519149	8.6339098019493	6.50684146540784	7.99996902247726	6.24344629654683	8.0583616887078	6.88185162896457	7.11326497583934	8.75755486305838	7.34768281672903	7.90819579726992	8.63446021885953	8.89228351481346	8.19718765406867	7.36416523873987	8.80032040899697	7.60672587563421	7.45754590156275	8.52328163308213	8.69251815999507	7.61829697353298	7.29217405824545
F7DBG6	3.63361857320715	NA	0.833710905845252	3.57842142394478	NA	6.75718895759821	NA	2.2839282904143	NA	3.64963688464199	NA	NA	NA	NA	NA	2.52708186125018	NA	2.15217206508266	2.89441662224453	2.23844377619092	NA	NA	4.03580465492227	NA	NA	NA
F7DF55	9.97511456025921	10.0591777691248	10.1224010305008	10.7573226145991	8.66069142743434	10.0444659808464	11.548652895739	9.13950621777574	10.193042391052	8.73359361782863	9.68275153679961	11.9892550077827	9.57002116451593	10.3258191025007	8.91646273592991	10.8034138298636	9.21248082729729	9.37533501158181	10.6740026427218	9.0384101775269	9.25860576773175	9.38568256549669	9.59739864422368	9.19201441687583	13.3563299068099	9.19024269776472
F7DPF3	6.07283444953914	6.27925389049794	4.64037857956905	6.02075796571981	6.18613380692454	6.04291356856068	5.25004256924668	6.11597042904039	5.66630945956023	6.058480038317	5.01238837335594	4.30250001031589	4.92615561430081	5.69448681026065	5.28361340587068	6.93060060762866	7.13187189166376	5.92938293661095	5.77186553910197	7.04381812622142	6.27163743918016	5.94612604110828	7.3785521897626	6.7686433549386	4.94722450388465	6.63608364136357
F7DRS2	NA	NA	1.13125764650175	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.75611830295625	NA	NA	NA	NA	NA	NA
F7DTV1	8.11701851496451	7.48340430384812	6.81551715106855	7.10959598010944	6.78612404406995	7.41882061864808	7.12784269459241	7.21522855171229	6.78739207333337	7.50746893567095	6.67819133544026	6.11387578355947	8.32706661264558	6.95530380179327	7.15047516643014	7.65800203852648	7.76753506483613	6.93879278414281	6.96301674217972	7.84864400909219	7.2427555688113	7.60140543914975	8.25889446521795	7.75872307875471	6.40985350903836	7.48826174043076
F7DU87	6.26697881484487	4.87203948059207	6.4446503342306	6.18208058039574	6.43816677160519	6.38049189201701	5.04839490204479	6.88522157611559	5.31799500695673	5.37159751143206	6.01173288903269	5.67454492426653	5.76443739073374	4.76853632860917	5.7701767503923	6.12795089935705	5.00374379524034	6.45616718889417	6.00596153849327	5.25725412969853	7.09224047151048	7.15094226164073	7.06890111198992	5.37756595954683	6.44449124254456	5.75281590127584
F7DZ01	9.00748911159902	7.16535020378048	7.23037437414492	7.43389821310736	7.3893945296638	7.74478175983672	6.88185162896457	8.63332528841631	7.7896132461302	7.88009002357439	7.12784269459241	6.89563406770148	8.03404386516857	6.89056483747009	7.25649662319288	8.36760969813339	8.39068152360927	7.97841013210294	7.29197317054531	8.93382985450272	6.93250384055619	7.71701482234784	8.67881921022487	8.07578016413669	7.08973155336458	8.57981704667531
F7DZE7	6.8119335957991	7.27038606952447	6.25386401458344	4.32548039443266	6.57071210644593	7.38176301145008	6.94438744127442	6.98330397475963	4.68792888310329	5.41804729672236	4.29376465327709	4.89702182718707	9.26516438289771	7.42558688885433	8.11701851496451	8.41657613321267	8.44691142209785	7.30686954323186	5.62120547278465	8.43784562431699	6.54565460178293	7.68219557977226	8.77380852062225	8.85966347839069	6.37765023869281	8.17254922776974
F7E0P3	5.85302916119235	3.32537181842638	2.22714361421087	NA	NA	NA	3.69383928116816	4.1720362787808	6.08738316967699	3.60405732430592	5.7002777700274	3.25400502102314	NA	NA	4.28698982021	4.56700760242404	3.94723427530011	5.63584647371451	3.83076097641385	5.54434598287241	5.4809424538338	5.91884489040107	NA	5.79201478170083	NA	4.18818355773742
F7E0Z9	NA	NA	NA	NA	NA	2.75476893039873	NA	2.1700910785375	NA	2.34171494084885	2.48630211879441	NA	4.15639771691511	1.12724805327283	3.17620454357013	3.40158986607	3.62776360419994	2.67231554857406	NA	2.11814099751298	NA	3.44903052896909	3.62937372067692	3.85064451146381	3.13196813536862	NA
F7E1Q5	NA	3.54217795225835	4.98560905566394	NA	5.30579347017363	5.02879381427542	NA	NA	5.1496509469798	NA	5.77487318214355	NA	4.20079775152029	NA	NA	5.95986988285997	4.29355553023192	4.22743224208536	NA	NA	NA	3.10630949601484	4.92269098509872	NA	5.45409686240371	NA
H9GZT5	10.7342753379718	11.5976834025394	10.8474204906522	11.4295664246339	10.9552234283108	12.8526070959176	11.0964996140598	10.5070738958505	10.6198425066594	11.4982012454998	11.0964996140598	10.4247878140063	12.4045888767865	10.937432390284	12.3600195632679	12.1311659923476	12.4330210250656	11.2248048282069	10.3935795795992	12.4722687580274	11.2337206088906	11.672806091827	11.3142859286105	11.8380892974119	10.2853351453386	10.9088890048692
H9GZV0	1.7695133350982	2.50616744530579	1.66038408799266	NA	NA	NA	NA	1.61527398804883	NA	NA	1.68027654182154	NA	2.68335267676995	2.21514739297546	3.13196813536862	3.34659832069789	3.184719453198	1.88091077678897	1.67018685971122	3.41271061551416	NA	1.7695133350982	4.11639955245059	3.70787262428236	2.29969504703222	2.39188168816366
H9GZV1	5.65862098861364	6.72546168604899	4.90366015455265	7.05326800163706	5.71134425938404	8.72553369252871	6.14154710024726	6.15706280680939	6.91790910100829	8.25995214586194	7.39674772498745	6.83350350987485	7.52463240728146	6.32766616876756	7.1163389992887	7.79798431839246	7.65508212837613	6.01557844518945	7.1077967610496	7.3848389246633	5.29390005300627	6.11449637762177	7.92568126481946	7.35978514808682	6.23445743160069	4.82283808504253
O77811	3.23531887945245	5.50972073807829	2.77735163600809	4.74004029053655	3.98808051420204	6.47773049812247	3.79996636680308	4.33670955844359	NA	4.1922070757006	4.37713069446988	2.71446222928285	6.32295869694293	5.22023076014529	5.51998594459163	6.19300529252415	5.28303141541557	4.98377981236754	NA	6.6084596668986	3.41472838848388	4.93384979719907	5.62340640756496	5.88365320890005	4.24440475210584	2.94993494962261
O97508	NA	NA	NA	NA	NA	3.18098829051641	2.48630211879441	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.36429310289636	NA
P01220	7.60140543914975	7.63524313862151	7.2647537673835	7.17677977179244	7.58891397957752	8.06325979390136	7.90569381166934	7.31687835114137	7.98381980185638	7.96864170676063	8.54873409931589	5.89395739484131	7.91433104904169	7.54343992750157	8.33351868313913	7.61719842852869	7.96802084294815	7.33956755777706	7.80686133458266	8.38447733524601	5.96968050126242	7.78899201627772	8.31513028223252	8.42504124840135	7.77806181577663	7.13598127176141
P02062	8.26544659076581	8.59562784257452	9.47040078633101	10.0047688158954	8.11701851496451	7.90439352106458	7.76719977951205	8.51266918192721	8.03560513971408	10.4346878524122	8.63133223983308	9.17459512993981	8.11701851496451	7.86582083616992	7.81046012493004	7.73043778844453	7.43872037785761	8.68657081658247	9.42771749678077	7.77504376558113	7.20307967408104	7.18346791447631	9.0627567164481	7.792066307599	8.21710102552223	6.91226440325228
P0DN28	7.78899201627772	5.94841091909828	6.93863748221837	7.46836064970535	7.89090795180309	5.86194374761323	5.65881662142744	9.23930718770802	7.05132398791442	5.53026555030449	6.85015019415145	7.54478164045844	4.7976624966524	7.81308354219262	6.29077811862995	6.64176617792176	5.51133543518218	8.85417911312445	7.69372101815724	7.07109399172267	6.08636278013069	8.11701851496451	8.07670334333442	7.23127235090094	8.27252996973647	5.5167097255429
P14452	8.69962407679974	6.61489759803337	6.074971107555	6.93320549324836	7.1616758093233	7.24901912351813	5.7002777700274	7.64201776831579	5.7471994866815	7.43213918445632	5.13367300366776	6.02659762121972	8.37934799530533	6.66299601166268	6.09966921137647	8.31513028223252	8.54987032075427	7.94484372688731	6.86580743489437	8.49283853381857	7.70118112538168	8.03534830667196	9.342602540811	8.03661930095732	7.35898972458849	6.71965222704446
P27425	7.82221390052446	9.29983367485654	8.18712877048149	7.91872468095567	7.55379769226046	9.82668347980602	7.51634398450607	8.23220047327838	6.95969089741895	8.20393109553252	7.90569381166934	7.42095000368358	9.82982494100197	8.66044940096183	9.43298674537935	9.54163073275719	9.35037016540754	9.19304663583622	6.349824718665	10.1507755699387	7.78350345173517	8.94426140299612	9.25704809662984	9.28288434130189	8.77696659341164	7.07279592823168
P35747	8.60836664490295	11.0033369332491	10.7768225392168	11.5417630117858	10.3235163291186	11.1578969255875	9.0184941749136	9.6927049596576	9.92589411520123	11.6193220575463	10.308511092453	9.85963328547212	11.1162062079417	10.4549108948166	10.7968206896445	11.1294524859573	11.5595588327391	10.547770443336	9.61355839219291	11.7386287943494	10.4361450009221	10.9913759343756	10.2216275478018	10.946934715384	9.38444559179585	8.29152470239908
P38029	10.6161232963155	9.56662619509785	11.9093368413676	10.242231379469	9.95928906016599	10.1012883754495	9.87182731305983	10.9564948533026	10.3184096606859	10.9223552930882	11.6856495459778	11.0064624883846	9.6632820687034	9.91434487167536	9.38444559179585	9.59739864422368	10.8723632850338	9.79337606827108	8.04273596095558	9.41139074597096	9.85200556096124	9.6924895176044	9.63925735200714	9.23464159693305	9.94086456220337	9.2409366626951
P48770	5.94612604110828	4.39695540721323	5.8346026534097	4.19774584825464	4.63349667627059	4.68459826282022	4.15308222443702	5.27674282828562	4.20766058062542	4.14457620187144	5.17102258717065	4.74186861448126	6.21954902925106	4.69481706862507	5.73445353697637	5.55565299690423	6.49396867146236	4.38193603245006	5.01973927284486	5.11935685177753	4.35001536265636	5.55565299690423	6.60981919212876	4.90749991859725	5.24753511652566	3.45594215429074
P49066	9.33964570827298	9.66289030813762	15.5108809550027	9.60707959922829	10.3833538422588	11.0054653513385	11.1937083248466	13.986684601142	10.3811497455056	9.95285786748093	10.7974639228366	13.8673799618384	9.9454266089477	11.17727939007	9.94086456220337	12.3446228913252	12.299061177476	8.92544833206106	10.1564753298601	9.36683690734855	8.96601334280694	8.60836664490295	8.56207117477106	8.92971073022583	11.5879254304868	8.62361344581756
P60708	7.09224047151048	7.755416453126	7.77567884344217	7.99605180473972	11.0300324959523	6.99546787596131	6.75562445454684	7.14283629962342	7.60884853682232	7.07382474761629	7.51634398450607	7.61958937942037	6.48838555136173	8.08663458199331	7.06184833663322	6.58032645665049	6.28247024296151	6.70898147898747	7.52545581344495	6.5517301548577	6.20775423831623	7.75455139114569	6.74566055885302	6.57640107106402	6.7686433549386	6.88368084714707
P80010	NA	1.38322519324969	NA	NA	NA	0.833710905845252	NA	NA	NA	NA	NA	NA	2.01605064926744	NA	1.38555475984001	2.62045359054266	NA	0.833710905845252	NA	2.34367469219912	NA	NA	NA	NA	NA	NA
Q28372	5.33374858419586	5.47840695927703	5.18022945476065	6.1008833465777	4.90456444680953	5.70575767941262	4.96615987661438	5.20196238904518	4.43978471771353	5.7917106421899	5.25004256924668	4.61253810442967	5.9801027377378	4.95092634577822	5.45409686240371	6.08759362502092	5.17805033546884	5.30579347017363	5.47312721850828	6.29280272698612	4.68332788789012	5.26037913757202	6.08759362502092	5.62487369741849	4.91023704769662	4.50448843069122
Q28377	10.0810917259772	10.3416369871043	8.77546987644984	8.96534437879416	10.0775942757156	11.5686977173156	9.34149192566257	10.6884087032591	9.47582262442249	9.65256778681484	9.06892327070059	8.4101028098331	11.9284945069011	10.0895493451847	10.995997041009	11.6327260021756	12.0811422964371	11.0541439463594	10.5504021845496	11.6148165299399	10.5214160345499	11.4476226461768	11.8982222245105	11.9781545316601	10.5422224483453	10.210758848351
Q29482	7.75455139114569	7.30746621708772	7.57488354953321	7.14202224987731	8.22459438343371	6.87001264366856	7.20642802328185	7.57190717814089	7.74775460364857	8.38023390452585	6.99064207676395	7.18692881323009	7.24373768613258	7.09997772494838	6.74299473799962	7.34580558010365	7.73043778844453	7.23951031157576	8.1350483873869	7.48515531740916	8.22963536966507	7.57100095250772	7.96143968653581	7.43302894953155	7.39860105263535	7.53549645278174
Q2V905	4.5650901858336	4.10971865039328	3.333238928273	3.10773905547638	3.41994827942728	4.08442871213345	NA	4.25531938512528	3.09230546550381	3.90854668478489	3.30665240003637	4.38579914729687	4.51666108355267	3.89494172349345	3.83328625586502	3.94045130999514	4.1704599781153	3.50339154795193	4.86347967705772	4.28887222842192	3.63361857320715	4.05580874843072	4.6963697502915	4.19867511367207	4.02705202096542	3.61579951616912
Q2Z1P9	6.47483460185342	5.1294657092733	6.0003543021872	7.286204823727	NA	6.4443471723911	7.31985083785194	6.31905836907053	5.78783877287205	6.24132081022208	5.73619762472693	7.22848598184916	3.97594550795332	5.5430779065324	5.83253323982256	4.83611808800837	4.40561833010488	5.70762519328878	6.62224156513208	5.18603555635834	5.67867335202839	5.49103915537237	5.65410920684532	4.77859660713682	6.05811123963028	3.88915563018221
Q6WEB5	6.00407457380335	8.29182485405764	8.42022696488172	7.3957900112645	6.90838272310083	6.53349185565971	6.32603003526754	5.02507355388992	5.2739939781412	7.0432409427664	5.94664930456581	5.21810039282402	6.00923889821787	7.70325282405015	6.94587790977667	6.16475633027821	6.20117999090988	6.08935961986343	6.49597035732537	6.04305483217402	7.1616758093233	6.15513850079507	6.01699758149638	4.74017311748979	5.73445353697637	6.56569485893999
Q8MKD1	4.05580874843072	4.72763556350356	3.86510286891161	5.26665790514634	4.83918199878192	4.4773390262235	5.37968767006568	4.12961514908161	2.77992362271597	3.21666220739652	4.4667119273268	5.18105552612618	3.89371750796128	5.47532793288479	4.61411628272852	3.49930230551223	3.33376044001372	3.34428590740695	5.33697613044556	3.68587030035269	NA	5.22007397986623	1.09669718042019	3.93708881437386	5.55565299690423	5.25892658686453
Q9GKX7	3.95355739482065	5.23485730063799	5.05975269612514	5.34728345556557	4.49319471181949	NA	3.43171213121192	3.25694341360505	3.72126945282022	3.32753181865753	1.9541166919981	3.60185360762571	4.35857044587709	4.30802942635793	4.94722450388465	3.06964947678078	3.3900838581709	3.45439955965374	4.26717385376375	3.99861208990113	2.7497742229736	4.97245504542767	3.94045130999514	NA	NA	4.32646867303116
