X	Sample_53	Sample_54	Sample_55	Sample_56	Sample_57	Sample_58	Sample_59	Sample_60	Sample_61	Sample_62	Sample_63	Sample_64	Sample_65	Sample_66	Sample_67	Sample_68	Sample_69	Sample_70	Sample_71	Sample_72	Sample_73	Sample_74	Sample_75	Sample_76	Sample_77	Sample_78
F7BKE1	12.2607735285463	11.1419232238055	10.8303780457815	10.6696484107319	11.6693883187287	9.34829099835354	9.23926438069147	9.59133508374454	10.5721228132418	12.0193832417343	12.4937280046314	10.7274793815721	7.35833775912253	11.5160830426287	9.57721710892079	9.40334786189429	9.04739597012864	10.7295297690565	12.2081384228359	10.1042266968314	12.6827377501573	10.2379793008149	9.1593575469755	10.0299134628196	8.78764318712359	11.4411887197767
F7BM31	4.7394630521957	4.58143039635734	4.89326101848016	4.968575366925	4.05774290650267	4.30980807496977	3.72108749828617	4.65825921201981	4.73305222358553	5.97660628452154	NA	3.04113909204104	4.75853938751279	4.91655849106503	3.76336154444762	4.8850961110664	4.8376598212613	4.71458281131532	5.01413157726748	5.34475358958564	5.65973401680045	4.15562827728399	4.71973146297608	5.12962176151755	3.56434920623455	4.37971305549288
F7BPT4	3.37368735057691	1.36086484682783	NA	NA	NA	2.63399360036178	NA	2.59494991012851	NA	NA	NA	NA	NA	NA	NA	NA	2.56294508620118	NA	NA	2.80688833984352	NA	NA	NA	1.28960108685498	2.32887323132644	1.50219046664617
F7BQD6	4.1076395224164	4.57342042395525	4.62292892438028	3.82973839274226	3.69463173367466	4.56582003316838	4.01775406002054	4.6623587138385	3.11460643011707	5.22539852923958	4.23222221479491	NA	5.03744141435615	4.12229868179891	3.6344128824145	5.12331093802468	5.24746208146695	4.51541014756679	4.67028209275575	4.92259752601757	4.16211887663718	4.08610763657394	4.73988080636386	4.70899591809674	3.08569513537221	6.43111200872412
F7BRA4	6.72934313121208	6.71704385659216	7.00228747434807	6.13871452142332	6.91675619865004	6.61825057842332	7.27353214793207	6.38006672541222	7.0446898334431	6.78674622992528	5.7600082580725	6.43155397163419	7.38359613667063	6.81144668993767	6.46006081804933	5.71701045933921	5.6696724688368	6.7777436199634	5.67237680748186	5.35460043198635	4.76023901370885	5.51035045753566	5.06450518209801	6.23143280890812	6.98735749102676	5.43202059672857
F7BTK9	6.91062230380251	6.7493480290356	5.63330066275064	7.95398532612525	5.53172946150413	5.83454566029565	7.682160667915	5.80124905423849	7.52877756182695	5.31651257699073	7.66747308543552	7.78321517072944	6.39299275789356	6.54804089454174	6.63217144468823	5.78688253262387	7.06942841863142	7.05869136866651	7.56249366555961	5.16610992467714	5.75086642584034	4.52830624339602	6.6857869935509	6.3661711474658	6.51791807582914	6.46356294974261
F7BTW7	7.91716262154146	8.09633717544796	7.40257868173774	7.5849840498192	7.2647283549673	7.69089940695568	7.113150444243	7.52503316532099	7.40236281445656	8.96423060579467	7.50253233120079	5.91139699023193	8.87081568381096	7.47637414494602	8.01226376557154	8.19384550253801	8.38411477933768	7.77912396098882	8.09238758105128	7.82068071453094	7.68956876800458	7.79270906568234	8.05024100513869	8.02735833147836	5.98311272448251	7.60217619538243
F7BUV8	10.0356271284004	8.67377254451731	9.19810464119969	8.34527253769223	7.88188249132017	8.93554420060595	9.2708083006283	10.270245269868	9.52870250550766	9.60999740900413	8.7632313507366	6.97512200071634	9.14608789812691	8.92949182724016	9.2296953738843	9.25789434097853	9.8627053410349	9.51307006199932	9.83228460326006	10.1123084877974	8.57073332021157	9.08403062435978	9.10137950278343	9.68627199322458	8.02462652963239	10.1293263293409
F7C0D2	4.54350443111388	2.78015836058505	4.48558992162074	3.73123730714932	3.98807944453173	1.65751005936475	NA	NA	4.26060630737831	NA	3.69264840103872	NA	3.02976259986163	NA	NA	2.22260223593856	NA	NA	4.32569065813304	NA	2.95875453296704	2.24839943534789	3.85335026806304	NA	NA	NA
F7C1Y3	6.75027938217664	6.51937408227959	6.56423215300032	7.05376993333926	6.50657975991441	5.20443724056774	6.71494384953008	6.56926747875828	8.00536922449824	7.22206704826408	8.45104884104647	6.78981917528629	6.38778211069022	6.24940903153518	6.46533138686234	4.01329948146989	5.33654703379652	6.95873083789543	8.07647835745896	5.2317118101589	7.71222454109679	6.64547387455943	4.03060579860249	5.09919492795177	5.87509632027073	7.54484095517653
F7C3F9	5.60200605133211	5.98845730422582	7.57006593662111	6.85892952079907	6.52612771861404	6.42199429631391	4.44845075102156	5.68074604386873	7.29993483027886	5.35948284637812	6.54679301543182	4.46254175033761	6.45163214126254	3.81910181721229	6.07884548242397	5.64194708392141	6.66748847429013	6.35261864115561	8.60881559552268	6.78666577840561	7.48389998272759	7.52205570288523	5.56965735919857	6.70227257252947	5.99716029013655	7.02770655703461
F7C6S0	4.86631442549063	4.26542310387128	4.73848708421929	4.65076891767827	4.85245677224478	4.72411244697269	4.6103340901761	4.60652809312967	5.74045973957374	4.75043981463549	4.366935474773	2.67240390791278	6.166410227281	4.7498272546391	4.44135095361168	5.14124946349389	5.50893036845774	4.51942387298093	5.6511919028981	5.54136306855678	6.16216087068578	5.360003327764	4.65792005131802	5.70630224195861	4.08231503091805	5.8400863957925
F7C7J6	7.16243234726957	7.42958543013357	7.51856927360381	6.44976252404763	8.84490943678377	8.26406509515988	6.92120958831577	7.19016022787008	6.88121902520505	7.60503501533079	7.76400624317564	10.2653068559722	6.82045247607503	7.56697567540991	7.18783718965473	8.93374351315048	8.83631212319465	8.96647806423547	8.13954556294023	8.96468454589844	8.48933907916345	7.61337827144616	6.74234685108867	8.14349598719766	7.43779522300359	8.87803379301414
F7C7X4	NA	NA	NA	NA	1.99492999796904	0.350739894036789	NA	2.6114812928103	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.36731617108134	2.62319928757639	NA	2.78732683179341	2.37228530450921	2.21183425052794	NA	NA
F7CAC5	2.44883488031002	NA	5.19707550663084	4.68462331900276	3.80127498150446	6.41598515778948	2.73797725525618	5.4231917480021	4.37243982793121	5.09934778391389	4.40676540867709	NA	5.29311919057	NA	5.17657478250142	NA	5.61500588027205	4.93603246175942	3.5607862197016	NA	5.78466617995961	6.42526049507549	6.077811321562	NA	5.20435938702872	NA
F7CGV8	6.58795664554466	6.70652702338019	7.42822495213377	5.78012100473173	6.04538254068231	4.60207723217835	6.65830128455718	7.48299571129689	7.20645303160145	6.89455983517692	6.25858996725907	5.65941428779557	5.1060800482671	7.61524295541845	5.97895260867991	4.80964022832389	5.60198211924197	7.01473957974375	7.66840584792695	6.0310233497298	7.61029508406595	7.58066069152965	6.24790662127248	6.96222059281319	6.22792212366275	7.30285376796374
F7CHU9	5.05323498441826	3.77485705026644	3.92464788758782	4.90872795466276	4.03592793031611	3.73850779537139	4.0715335039691	5.04404449555574	3.87086485833302	6.84854309122824	3.6864644045649	NA	4.35611672115152	3.62287415971452	3.42716241543239	4.0516535480396	5.04572211373555	3.6989517067186	3.86306761519644	4.73545890802023	4.38488170331129	3.42300703555554	3.50036517242662	4.78292780455516	3.22165921094068	4.21712994420856
F7CI62	4.02564668050266	4.90970126223934	4.16615954877975	4.75645379153571	6.1280907784739	3.49002988401077	2.89355665625922	4.18911242441611	5.23467321768264	4.91538945810427	6.06382567191664	2.42222006919538	3.9099451544932	5.88992668371842	3.42430311551785	6.56429853887818	5.16150441851079	4.35587353487871	5.64270951984582	5.91203648362012	6.83461112031446	5.34000519858432	2.9374263753103	5.83462220445645	3.73719509646494	6.74536941555185
F7CKI7	NA	NA	NA	NA	NA	2.56410150974257	NA	3.25031457904886	NA	NA	NA	NA	3.82563311870689	NA	NA	3.80536579597488	4.26701560276782	3.37010985410526	NA	3.25890532226003	NA	6.08842657267157	2.52720426321368	3.12742960295828	NA	NA
F7CP79	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.53007611140116	NA	NA	4.07568133606433	4.39534977356661	NA	NA	5.16695924765007	NA	NA	4.96345216298536	4.57071096426661	NA	NA
F7CYR1	7.71272018616526	8.11458656595338	8.4880754044727	7.62356808231961	6.75882535786858	7.92172098287256	6.50100537136477	6.85627868028143	7.84000837540248	8.10667733615183	6.86071526418284	6.16846650652212	7.72939824395909	7.15333693156556	7.26728090849365	7.81526198179394	7.72453011941877	7.51238778839285	7.04791238483948	8.00771989056725	7.40983474357417	6.39163034048442	7.23875837646185	7.28179390192105	5.45866453094161	6.91197452884915
F7CZW9	8.31234529491237	8.23991714549092	8.41296287781019	8.61518036174942	7.35551198413713	8.4609090739309	6.67690614374798	8.41347412021318	8.64128418883868	9.56785472627013	8.64839630369429	7.13525207266799	8.64991804547531	6.97678452472059	7.70055638806106	8.46382506464077	8.62675781520086	8.5191608143336	9.15319277356058	8.32289719966503	9.15166973253217	7.22699698920522	8.03296078839878	8.21963406561661	7.015035559869	7.67540168010754
F7DAF6	8.17979276390387	8.34171796031141	7.72571141973291	7.63692438346369	6.86589355130974	8.31514694561164	6.5267515237373	7.89211041776432	7.32029517842597	8.38041294572561	7.56910041328827	6.13306364213977	8.51377334047443	7.36045601390196	7.72028782293556	8.23262598540131	8.60323464636264	8.12235039343474	8.03758521755433	8.49410615129829	8.28606019474962	7.22963116730393	7.66516302849951	8.20821076889234	6.5349761881687	7.95929137931324
F7DBG6	3.41049831513508	NA	1.21923984467051	3.82940303209065	NA	5.89815800088321	NA	1.92077478019503	NA	4.06575497266493	NA	NA	NA	NA	NA	1.8427816471791	NA	2.14155741716135	3.30583878212722	1.98316714759729	NA	NA	2.77707481526176	NA	NA	NA
F7DF55	10.0844155884597	10.0934608274415	10.1738492959542	10.7155743803023	8.89775696387082	9.36259675856709	11.257054342281	8.94387666442187	10.7319206944911	9.32026327570458	10.0183583925301	11.1548948912948	9.44318725933321	10.2692599362799	8.95111759976727	10.2781550832738	8.89693476478737	9.28664157496431	10.907282239801	8.81017479881807	9.54957021996101	9.16473452076728	9.01194141656334	8.89684892473032	12.979433182646	9.70556468185553
F7DPF3	5.81869550602055	6.06285532716902	5.16224996979572	5.86860168414301	6.55445676065151	5.14318761417091	5.1284619963179	6.0773989941492	6.97824034907493	6.72708901912232	5.7973502792122	3.42921485816924	4.47988685331547	5.51787974287665	5.06266165341997	5.87945443706958	6.56609087213221	6.04194039128944	6.5190469856358	6.53488223395448	7.40281016433302	5.57488199886769	6.5748900638542	6.33312925662149	4.15406512320449	7.27941184153115
F7DRS2	NA	NA	1.25403335069506	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.50736505157396	NA	NA	NA	NA	NA	NA
F7DTV1	7.90605440012079	7.22571792072408	7.36616335312746	7.06507698319844	6.99906502809036	6.95444047648025	6.95894419621548	7.24307296116585	7.80944165910663	7.92163411547326	7.32530241786556	5.1858473932771	7.94190886772246	7.09291112561142	6.98965450713554	7.04226516232848	7.50929341057911	7.08354660754119	7.67326710469422	7.55137919459298	7.94109151063181	7.31648754084621	7.45516063764166	7.47415030512057	5.64267768403143	8.07837740468902
F7DU87	6.13821420870364	4.59666045096396	7.0753961114664	6.00938431339633	6.78281562202417	5.45489378511205	4.94752349510549	6.90168951664476	6.48759851699344	5.85308779335533	6.7152062431283	4.65526959063538	5.18797144560522	4.64912582483905	5.50543645429812	5.04119691522307	4.76099785141327	6.56089812556794	6.75012186843562	4.59831566920157	7.77784116519577	7.05287068606538	5.95239768453064	4.89030324090009	5.67418869888634	6.48011269616863
F7DZ01	8.71521441489222	6.77494964204051	7.61394996445223	7.19266703546928	7.62414512738111	7.25355619535463	6.80067466515198	8.45114688040486	8.40152281135578	8.18365457019145	7.6677716667289	5.85539544452003	7.76339919057358	7.07122279694414	7.02561990902584	7.930390959237	8.07144981977897	7.8402555735897	7.99878935338651	8.71737387188764	7.71398914153753	7.37435001097828	7.72277349920371	7.83913994258533	6.08974003430345	8.96832711002775
F7DZE7	6.74853147171671	6.90635940269925	6.88616953579341	4.54021902934537	6.908078760035	6.95004346838724	6.81945536663483	7.04932637878127	5.7707754620151	5.88321010808894	4.78029601136699	4.17525865401849	9.11849212482162	7.40632056790249	7.90395259328007	8.04810029047438	8.14307895687885	7.3146642657352	6.26460799580943	7.90570264625981	7.5661089604361	7.3301446523548	7.83768378041214	8.34732992160669	5.57664157448886	8.65245318850056
F7E0P3	5.68959138018451	2.76274578258204	2.74893325520499	NA	NA	NA	3.68158095757653	4.01627737183896	7.25336628993731	4.00973326350681	6.43428034538091	2.44574863610497	NA	NA	4.07544931814132	3.72614378875295	3.6006014246422	5.75251442888021	4.20213641716891	4.87098035949334	6.34157428059374	5.56141921035689	NA	5.2637001997887	NA	4.83677125049519
F7E0Z9	NA	NA	NA	NA	NA	1.92112747692875	NA	1.90643031218888	NA	2.43137393001841	2.65943884861025	NA	3.73514859722475	-0.00762602560814993	2.92001054196712	2.53893159605167	3.21033670855033	2.6070940325418	NA	1.93409082218605	NA	3.40419718980814	2.42193505646102	3.24456514351611	2.57134446031336	NA
F7E1Q5	NA	2.92652728103941	5.50725959344235	NA	5.89388058179258	4.01757623726652	NA	NA	6.3175955619162	NA	6.48484843621459	NA	3.82186146408493	NA	NA	4.97924705274619	4.05260520094087	4.3763571000988	NA	NA	NA	2.90393471732492	3.96034730648681	NA	4.58478815095356	NA
H9GZT5	10.4466384636453	11.3091499485019	11.0042090019767	11.1145039935156	11.0730351497735	12.4501236632926	10.9754710956352	10.2903483839253	11.2968048836056	11.9581255856582	11.4954487177395	10.0429826543514	12.4844687086917	11.1841556217228	12.2253032829471	11.685391012258	12.1109103885785	10.9025935217579	10.7123183216017	11.8672450808475	11.3698747164677	11.6123167977771	10.7443897196501	11.5304342451555	9.55953900689238	11.1189826348938
H9GZV0	1.32683964003634	2.4251738043171	1.66498613682668	NA	NA	NA	NA	1.62372012986493	NA	NA	1.60528141581099	NA	2.28893176564713	1.38072161024198	2.90527141795782	2.53216767010464	2.4145209559692	2.03944833555379	1.78837096028362	3.00651563926292	NA	1.94045806463393	2.795460391311	3.14376027718202	1.45986710856096	2.66156170200038
H9GZV1	5.3594162101945	6.54214838028323	5.41621735402095	7.01020604122119	6.20638607468078	8.45698113208232	5.93662363315357	6.18407312228835	7.89701352974558	8.59634238494466	7.85302739017795	5.81567782437094	7.31370470351164	6.26622242695963	6.93147841084463	7.20379945126885	7.25030123748232	6.10705600037402	7.90164398668952	6.91077496994578	6.0969965516282	5.85895473474997	7.16499010187035	7.0189949213466	5.45412531434262	5.396181631999
O77811	3.24456588569079	5.38659007060092	3.64288174232795	4.72945530033916	4.25560951224029	5.48298485421329	3.75345164521521	4.18344148557611	NA	4.70722625870149	4.88674112077627	1.96171131681334	5.60118259192809	5.07689548671184	5.17658186230985	5.07257900967625	4.95442799287125	4.91889940427821	NA	5.90357594136765	4.3578197644968	4.68434260087375	4.4109326781144	5.34983377256096	3.59778122446825	3.54635660909837
O97508	NA	NA	NA	NA	NA	2.1586529286396	2.23220747756863	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.69285448541329	NA
P01220	7.49540721726795	7.46779751101166	7.62028465309707	7.1071841230259	7.86382873760394	7.63077930244492	7.70928102015497	7.31079854628213	8.66542282245965	8.29879813064601	8.85307427745811	4.90932962517162	7.71307503117046	7.46388147405093	8.3638044836775	7.02329384535548	7.70804131666477	7.43328264509997	8.31028899889212	7.88034444886164	6.86250933097089	7.41662469376538	7.48132845273881	8.03158654961801	6.58409918313136	7.71462148396946
P02062	7.94088902411391	8.55237239013038	9.57599426555856	9.89608254211775	8.48186813767275	7.42957144991901	7.62097570486754	8.35297453517591	8.7004027933236	10.9078676359037	8.89821261118951	8.26812660100333	7.81315096756086	7.78271034353325	7.68095692065428	7.06700262784815	6.84759260843846	8.56084183587111	9.80314518271988	7.48195816706459	7.92982027832758	7.06173066298561	8.10795256186167	7.4760273553267	7.16674614168067	7.64345279365826
P0DN28	7.64841404096909	5.74521279559464	7.43568164482874	7.20257369231653	8.18016452985116	4.90466029127075	5.50660531671639	9.06521580452041	8.00420905711746	5.91132581486746	7.53130558792602	6.60302420523603	4.31894918842724	7.63646440319604	6.03309769554083	5.51721346305398	5.10398469571984	8.73785505229295	8.23023114613812	6.53958387294497	7.01368179335085	7.62614704850958	7.24498959047573	6.95097762187213	7.25083323077471	6.16065028148803
P14452	8.32766588640608	6.40290043301368	6.75050384036957	6.9320510321757	7.43459783729709	6.65292821814698	5.58526754482286	7.49701998866487	7.02256742809148	7.82128184256235	5.88565115995938	4.93437715141557	7.96861945271326	6.66638191944342	5.83225286428802	7.89555863449825	8.25145129093648	7.8244314359487	7.60695027147364	7.92315633918494	8.37598938372439	7.60946482014678	8.64712343914887	7.78353550694223	6.3254642468485	7.39522113045989
P27425	7.65352404252073	9.28828552413897	8.41745244105019	7.83441208131809	7.86134954774372	9.31589323086941	7.3425191092297	8.24072344221511	7.97398816032408	8.52056300636968	8.34410186547264	6.36787184694576	9.57584372783016	8.67831191948935	9.52549549080012	9.10747272096774	8.97511901977213	9.17142363556295	7.27816348269801	9.76435454900195	8.40341535775654	8.30303865511112	8.55997125323325	8.92664223945881	7.8309258336245	7.70130548963737
P35747	8.27836026014991	10.9615822727947	10.9979264529768	11.3247471185393	10.6649035623334	10.6655490122441	9.01996496229144	9.5543066351184	10.3726285388932	11.9693701774601	10.8000472365884	9.06847738079636	10.8470856978184	10.4123730006682	10.5774182117646	10.7674345819324	11.1264924269949	10.5522911533813	9.84230609425976	11.313219684009	10.646377817176	10.699369553957	9.19804202579843	10.4528614632779	8.63644448999771	8.78155896699013
P38029	10.4108003096395	9.60701836265295	11.9198363411948	10.5413291505163	10.2076224434177	9.3787471339035	9.63879908370032	10.9029229026381	10.8728171074366	11.4527334799741	12.0006758337283	10.4824735507573	9.48567349273028	9.85788394320645	9.51059747998942	9.12843891898487	10.3785776246406	9.86291850706395	8.5472551352224	9.02848779057866	10.1458682816727	9.46382910655696	9.06633661699412	8.90320847399396	9.19845216537039	9.71187479260665
P48770	5.76363027709825	4.21866331764266	6.51947372642322	4.47768182960556	5.16339897746227	3.73922749589981	3.99817912900714	4.83474067449216	5.30257987371681	4.68036277502534	5.93519235376949	3.83637081134619	5.54089128896484	4.55689329372424	5.43120341419339	4.76307909521976	5.63313029616857	4.52917946178709	5.54841425153232	4.50221693215605	5.2147835079717	5.34666973402158	5.26951062968267	4.43462334985726	4.48215410265191	4.15667721577937
P49066	9.21298805248848	9.73387079373158	15.1545429477206	9.47777298737359	10.6751454245394	10.605001619513	11.15872124425	13.4545911445361	11.0800586353562	10.2907563013615	11.2680152654255	13.1598650526033	9.62991685842658	11.3563367919416	9.91844013605653	12.054278959485	11.8976844796606	8.75557633684352	10.3226316062164	9.02534467327056	9.30937270193959	8.16842322517929	7.66667332170146	8.66915071032915	11.2307106904483	8.98857071491241
P60708	6.97179219736239	7.64067073890997	8.00229604393973	7.86692249071352	11.0819176773871	6.24670055605791	6.6770497683776	7.1969822216338	8.21120775777061	7.52380392609807	7.88141057180116	6.65644365541872	6.00286099142883	8.00515040975411	6.78230444029508	5.39186554328886	5.51841399260622	6.83086773100555	8.09989566178773	5.88791623192517	7.26994736274754	7.38359469689806	5.54970023606606	6.17306672792861	5.87682569052131	7.6230507144876
P80010	NA	1.18257351004495	NA	NA	NA	-0.0129463680334852	NA	NA	NA	NA	NA	NA	1.6588571014478	NA	0.821690342580027	1.91804895574815	NA	1.49170089309043	NA	1.98438265937993	NA	NA	NA	NA	NA	NA
Q28372	5.15664372770403	5.36794496396608	5.77444993910198	5.95565822495005	5.31983026558895	4.81924151605384	4.90877089980814	4.78888810520775	5.44494699740762	6.30849645250303	5.96377873642649	3.68896208384318	5.4287208459172	4.88561291258914	5.16921070059606	5.03708546492943	4.88889059597178	5.1955796764899	5.94752319752736	5.69310342796134	5.37786987718314	5.07961515679889	4.80580011325067	5.20005344884	4.14293842578775	5.16295087497812
Q28377	10.1614553571601	10.385278933287	9.19954232875772	8.84267558215809	10.2450776579576	10.9469653075439	9.21886506319627	10.5552336335118	9.92072323889802	9.95948893610941	9.3927677646673	7.74720756218016	11.4909309907698	10.0148880422888	10.6701107155417	11.3019114955782	11.5416958117555	10.7524408285406	10.8631336632727	11.2912936059004	10.7123231289998	11.3109154779199	11.5198426269106	11.5953940612305	9.85821942754898	10.6884244241477
Q29482	7.61476238740746	7.05222709148189	7.87769271392141	7.06634139200671	8.61831325193681	6.10268466054243	7.11276824665173	7.47886435162591	8.3881399309976	8.70013093691945	7.65229943408822	6.19363501741076	6.90783631060976	7.1607318978313	6.48613465522683	6.58273471268389	7.43679618306372	7.30221419546593	8.5906467393673	7.05186882957778	8.63652190279251	7.28265107576064	7.17492962475322	7.21124745156849	6.46847335649237	8.1467802359329
Q2V905	4.41639921660751	3.92348143496297	3.94697429501792	3.43176568635611	3.98021912406279	3.02444785984972	NA	4.17658032106974	4.27230895948362	4.38834281843573	3.71941794093235	3.50390322987613	4.01161258645526	4.01536785886235	3.61251551598994	3.13360570903951	3.73013440054625	3.49259696193185	5.36199559375091	3.70953124915832	4.5968040872317	4.01699587905749	3.79523844253548	3.71148827544651	3.39854456081774	4.32840958677656
Q2Z1P9	6.28738475644562	5.00104669940427	6.7153142859362	7.173603612751	NA	5.48280580767316	7.12318398412867	6.3524307948948	7.02327348548716	6.82568151551405	6.4567982700568	6.19518282263576	3.36074206662382	5.49042244832471	5.5901371541712	3.96946019452637	4.13871719780707	5.80493303604018	7.45830739884959	4.54907775839683	6.46006934027653	5.27315121956035	4.44359331031263	4.26572348166505	5.1871396183451	4.54300081013974
Q6WEB5	5.80966593909306	8.27187566624121	8.5824315257244	7.18555635814583	7.25563038430359	5.55358402522267	6.19003653232037	4.67049528152274	6.37763525191374	7.49036502299349	6.59552166808548	4.39845071456419	5.43188369964046	7.57961546182456	6.67438503589305	5.06444565035165	5.50767373379534	6.14770024223006	7.39719505354369	5.46200147350689	7.86996051498007	5.86616193138784	4.75042078206694	4.24084492727124	4.80526688529004	7.23917841275624
Q8MKD1	3.80188587678325	4.51732647271162	4.20323485766709	5.20742776846532	5.29187730871578	3.56272187953105	5.19289999693216	4.00165013566521	4.10063123424171	3.57200052820474	5.07543177907931	4.35509875296056	3.27055782039562	5.43468754225353	4.45520872052218	2.67636643287454	2.58403353033813	3.43060498325642	5.92392020263971	3.21411044191739	NA	5.03922887303733	1.19094804061059	3.38732371691546	4.71802084693247	5.82206996212181
Q9GKX7	3.74451619807542	5.23271311093517	5.62694740557874	5.29954204943351	5.00630045078951	NA	3.33986813264031	2.67893266691267	4.80088372786392	3.64152655578212	1.75361513853641	2.76863892128155	3.9113513249661	4.26525142931972	4.67854549650385	2.30441093927407	2.61165695058151	3.48513831398587	4.67415335096703	3.44452215597497	3.60007205060943	4.68651729022846	2.59937378895791	NA	NA	4.96252317571094
